522,2,120,120,40,50,70,0
522,3,120,120,40,50,70,0
522,4,120,120,40,50,70,0
522,5,120,120,40,50,70,0
523,0,110,120,40,50,80,0
523,1,110,120,40,50,80,0
523,2,110,120,40,50,80,0
523,3,110,120,40,50,80,0
523,4,110,120,40,50,80,0
523,5,110,120,40,50,80,0
524,0,100,70,30,50,0,0
524,1,100,70,30,60,0,0
524,2,100,70,30,70,0,0
524,3,100,70,30,80,0,0
524,4,100,70,30,90,0,0
524,5,100,70,30,100,0,0
525,0,110,100,40,40,10,0
525,1,110,100,40,40,20,0
525,2,110,100,40,40,30,0
525,3,110,100,40,40,40,0
525,4,110,100,40,40,50,0
525,5,110,100,40,40,60,0
526,0,100,100,40,40,20,0
526,1,100,100,40,40,30,0
526,2,100,100,40,40,40,0
526,3,100,100,40,40,50,0
526,4,100,100,40,40,60,0
526,5,100,100,40,40,70,0
527,0,130,30,60,80,40,10
527,1,130,30,60,80,40,20
527,2,130,30,60,80,40,30
527,3,130,30,60,80,40,40
527,4,130,30,60,80,40,50
527,5,130,30,60,80,40,60
528,0,70,70,30,30,0,0
528,1,70,70,30,40,0,0
528,2,70,70,30,50,0,0
528,3,70,70,30,60,0,0
528,4,70,70,30,70,0,0
528,5,70,70,30,80,0,0
529,0,80,50,80,40,0,0
529,1,80,50,80,50,0,0
529,2,80,50,80,60,0,0
529,3,80,50,80,70,0,0
529,4,80,50,80,80,0,0
529,5,80,50,80,90,0,0
530,0,60,50,80,60,0,0
530,1,60,50,80,70,0,0
530,2,60,50,80,80,0,0
530,3,60,50,80,90,0,0
530,4,60,50,80,100,0,0
530,5,60,50,80,110,0,0
531,0,110,50,50,80,10,0
531,1,110,50,50,80,20,0
531,2,110,50,50,80,30,0
531,3,110,50,50,80,40,0
531,4,110,50,50,80,50,0
531,5,110,50,50,80,60,0
532,0,90,50,50,80,30,0
532,1,90,50,50,80,40,0
532,2,90,50,50,80,50,0
532,3,90,50,50,80,60,0
532,4,90,50,50,80,70,0
532,5,90,50,50,80,80,0
533,0,90,60,60,100,40,0
533,1,90,60,60,100,50,0
533,2,90,60,60,100,60,0
533,3,90,60,60,100,60,10
533,4,90,60,60,100,60,20
533,5,90,60,60,100,60,30
534,0,100,50,50,80,20,0
534,1,100,50,50,80,30,0
534,2,100,50,50,80,40,0
534,3,100,50,50,80,50,0
534,4,100,50,50,80,60,0
534,5,100,50,50,80,70,0
535,0,90,60,80,80,40,0
535,1,90,60,80,80,50,0
535,2,90,60,80,80,60,0
535,3,90,60,80,80,70,0
535,4,90,60,80,80,70,10
535,5,90,60,80,80,70,20
536,0,90,50,80,30,0,0
536,1,90,50,80,40,0,0
536,2,90,50,80,50,0,0
536,3,90,50,80,60,0,0
536,4,90,50,80,70,0,0
536,5,90,50,80,80,0,0
537,0,80,50,80,40,0,0
537,1,80,50,80,50,0,0
537,2,80,50,80,60,0,0
537,3,80,50,80,70,0,0
537,4,80,50,80,80,0,0
537,5,80,50,80,90,0,0
538,0,60,50,80,110,0,0
538,1,60,50,80,120,0,0
538,2,60,50,80,130,0,0
538,3,60,50,80,140,0,0
538,4,60,50,80,150,0,0
538,5,60,50,80,150,10,0
539,0,110,50,50,90,0,0
539,1,110,50,50,90,10,0
539,2,110,50,50,90,20,0
539,3,110,50,50,90,30,0
539,4,110,50,50,90,40,0
539,5,110,50,50,90,50,0
540,0,90,60,80,80,40,0
540,1,90,60,80,80,50,0
540,2,90,60,80,80,60,0
540,3,90,60,80,80,70,0
540,4,90,60,80,80,70,10
540,5,90,60,80,80,70,20
541,0,60,70,30,40,0,0
541,1,60,70,30,50,0,0
541,2,60,70,30,60,0,0
541,3,60,70,30,70,0,0
541,4,60,70,30,80,0,0
541,5,60,70,30,90,0,0
542,0,70,50,80,50,0,0
542,1,70,50,80,60,0,0
542,2,70,50,80,70,0,0
542,3,70,50,80,80,0,0
542,4,70,50,80,90,0,0
542,5,70,50,80,100,0,0
543,0,60,50,80,60,0,0
543,1,60,50,80,70,0,0
543,2,60,50,80,80,0,0
543,3,60,50,80,90,0,0
543,4,60,50,80,100,0,0
543,5,60,50,80,110,0,0
544,0,110,50,50,30,60,0
544,1,110,50,50,30,70,0
544,2,110,50,50,30,80,0
544,3,110,50,50,30,90,0
544,4,110,50,50,30,100,0
544,5,110,50,50,30,110,0
545,0,100,50,50,80,20,0
545,1,100,50,50,80,30,0
545,2,100,50,50,80,40,0
545,3,100,50,50,80,50,0
545,4,100,50,50,80,60,0
545,5,100,50,50,80,70,0
546,0,100,120,40,50,40,0
546,1,100,120,40,50,50,0
546,2,100,120,40,50,60,0
546,3,100,120,40,50,70,0
546,4,100,120,40,50,80,0
546,5,100,120,40,50,90,0
547,0,50,50,80,70,0,0
547,1,50,50,80,80,0,0
547,2,50,50,80,90,0,0
547,3,50,50,80,100,0,0
547,4,50,50,80,110,0,0
547,5,50,50,80,120,0,0
548,0,90,50,80,80,0,0
548,1,90,50,80,90,0,0
548,2,90,50,80,100,0,0
548,3,90,50,80,100,10,0
548,4,90,50,80,100,20,0
548,5,90,50,80,100,30,0
549,0,110,50,50,90,0,0
549,1,110,50,50,90,10,0
549,2,110,50,50,90,20,0
549,3,110,50,50,90,30,0
549,4,110,50,50,90,40,0
549,5,110,50,50,90,50,0
550,0,110,60,80,80,20,0
550,1,110,60,80,80,30,0
550,2,110,60,80,80,40,0
550,3,110,60,80,80,50,0
550,4,110,60,80,80,50,10
550,5,110,60,80,80,50,20
551,0,90,60,60,100,40,0
551,1,90,60,60,100,50,0
551,2,90,60,60,100,60,0
551,3,90,60,60,100,60,10
551,4,90,60,60,100,60,20
551,5,90,60,60,100,60,30
552,0,100,60,40,0,0,0
552,1,100,60,50,0,0,0
552,2,100,60,60,0,0,0
552,3,100,60,70,0,0,0
552,4,100,60,80,0,0,0
552,5,100,60,80,10,0,0
553,0,90,50,60,0,0,0
553,1,90,50,70,0,0,0
553,2,90,50,80,0,0,0
553,3,90,50,80,10,0,0
553,4,90,50,80,20,0,0
553,5,90,50,80,30,0,0
554,0,80,50,50,20,0,0
554,1,80,50,50,30,0,0
554,2,80,50,50,40,0,0
554,3,80,50,50,50,0,0
554,4,80,50,50,60,0,0
554,5,80,50,50,70,0,0
555,0,120,70,30,30,0,0
555,1,120,70,30,40,0,0
555,2,120,70,30,50,0,0
555,3,120,70,30,60,0,0
555,4,120,70,30,70,0,0
555,5,120,70,30,80,0,0
556,0,110,70,30,40,0,0
556,1,110,70,30,50,0,0
556,2,110,70,30,60,0,0
556,3,110,70,30,70,0,0
556,4,110,70,30,80,0,0
556,5,110,70,30,90,0,0
557,0,140,70,30,60,0,0
557,1,140,70,30,70,0,0
557,2,140,70,30,80,0,0
557,3,140,70,30,90,0,0
557,4,140,70,30,100,0,0
557,5,140,70,30,100,10,0
558,0,100,100,40,40,20,0
558,1,100,100,40,40,30,0
558,2,100,100,40,40,40,0
558,3,100,100,40,40,50,0
558,4,100,100,40,40,60,0
558,5,100,100,40,40,70,0
559,0,100,120,40,50,40,0
559,1,100,120,40,50,50,0
559,2,100,120,40,50,60,0
559,3,100,120,40,50,70,0
559,4,100,120,40,50,80,0
559,5,100,120,40,50,90,0
560,0,140,110,40,40,20,0
560,1,140,110,40,40,30,0
560,2,140,110,40,40,40,0
560,3,140,110,40,40,50,0
560,4,140,110,40,40,50,10
560,5,140,110,40,40,50,20
561,0,200,70,20,20,40,0
561,1,200,70,20,20,50,0
561,2,200,70,20,20,50,10
561,3,200,70,20,20,50,20
561,4,200,70,20,20,50,30
561,5,200,70,20,20,50,40
562,0,110,70,30,40,0,0
562,1,110,70,30,50,0,0
562,2,110,70,30,60,0,0
562,3,110,70,30,70,0,0
562,4,110,70,30,80,0,0
562,5,110,70,30,90,0,0
563,0,100,70,30,50,0,0
563,1,100,70,30,60,0,0
563,2,100,70,30,70,0,0
563,3,100,70,30,80,0,0
563,4,100,70,30,90,0,0
563,5,100,70,30,100,0,0
564,0,100,100,40,40,20,0
564,1,100,100,40,40,30,0
564,2,100,100,40,40,40,0
564,3,100,100,40,40,50,0
564,4,100,100,40,40,60,0
564,5,100,100,40,40,70,0
565,0,90,100,40,40,30,0
565,1,90,100,40,40,40,0
565,2,90,100,40,40,50,0
565,3,90,100,40,40,60,0
565,4,90,100,40,40,70,0
565,5,90,100,40,40,80,0
566,0,110,30,60,80,40,30
566,1,110,30,60,80,40,40
566,2,110,30,60,80,40,50
566,3,110,30,60,80,40,60
566,4,110,30,60,80,40,70
566,5,110,30,60,80,40,80
567,0,70,50,50,30,0,0
567,1,70,50,50,40,0,0
567,2,70,50,50,50,0,0
567,3,70,50,50,60,0,0
567,4,70,50,50,70,0,0
567,5,70,50,50,80,0,0
568,0,110,70,30,40,0,0
568,1,110,70,30,50,0,0
568,2,110,70,30,60,0,0
568,3,110,70,30,70,0,0
568,4,110,70,30,80,0,0
568,5,110,70,30,90,0,0
569,0,100,70,30,50,0,0
569,1,100,70,30,60,0,0
569,2,100,70,30,70,0,0
569,3,100,70,30,80,0,0
569,4,100,70,30,90,0,0
569,5,100,70,30,100,0,0
570,0,130,70,30,70,0,0
570,1,130,70,30,80,0,0
570,2,130,70,30,90,0,0
570,3,130,70,30,100,0,0
570,4,130,70,30,100,10,0
570,5,130,70,30,100,20,0
571,0,110,70,30,90,0,0
571,1,110,70,30,100,0,0
571,2,110,70,30,100,10,0
571,3,110,70,30,100,20,0
571,4,110,70,30,100,30,0
571,5,110,70,30,100,40,0
572,0,100,120,40,50,40,0
572,1,100,120,40,50,50,0
572,2,100,120,40,50,60,0
572,3,100,120,40,50,70,0
572,4,100,120,40,50,80,0
572,5,100,120,40,50,90,0
573,0,90,70,30,60,0,0
573,1,90,70,30,70,0,0
573,2,90,70,30,80,0,0
573,3,90,70,30,90,0,0
573,4,90,70,30,100,0,0
573,5,90,70,30,110,0,0
574,0,100,100,40,40,20,0
574,1,100,100,40,40,30,0
574,2,100,100,40,40,40,0
574,3,100,100,40,40,50,0
574,4,100,100,40,40,60,0
574,5,100,100,40,40,70,0
575,0,80,100,40,40,40,0
575,1,80,100,40,40,50,0
575,2,80,100,40,40,60,0
575,3,80,100,40,40,70,0
575,4,80,100,40,40,80,0
575,5,80,100,40,40,90,0
576,0,170,100,30,30,40,30
576,1,170,100,30,30,40,30
576,2,170,100,30,30,40,30
576,3,170,100,30,30,40,30
576,4,170,100,30,30,40,30
576,5,170,100,30,30,40,30
577,0,80,50,50,20,0,0
577,1,80,50,50,30,0,0
577,2,80,50,50,40,0,0
577,3,80,50,50,50,0,0
577,4,80,50,50,60,0,0
577,5,80,50,50,70,0,0
578,0,120,70,30,30,0,0
578,1,120,70,30,40,0,0
578,2,120,70,30,50,0,0
578,3,120,70,30,60,0,0
578,4,120,70,30,70,0,0
578,5,120,70,30,80,0,0
579,0,110,70,30,40,0,0
579,1,110,70,30,50,0,0
579,2,110,70,30,60,0,0
579,3,110,70,30,70,0,0
579,4,110,70,30,80,0,0
579,5,110,70,30,90,0,0
580,0,140,70,30,60,0,0
580,1,140,70,30,70,0,0
580,2,140,70,30,80,0,0
580,3,140,70,30,90,0,0
580,4,140,70,30,100,0,0
580,5,140,70,30,100,10,0
581,0,100,100,40,40,20,0
581,1,100,100,40,40,30,0
581,2,100,100,40,40,40,0
581,3,100,100,40,40,50,0
581,4,100,100,40,40,60,0
581,5,100,100,40,40,70,0
582,0,110,120,40,50,30,0
582,1,110,120,40,50,40,0
582,2,110,120,40,50,50,0
582,3,110,120,40,50,60,0
582,4,110,120,40,50,70,0
582,5,110,120,40,50,80,0
583,0,110,70,30,40,0,0
583,1,110,70,30,50,0,0
583,2,110,70,30,60,0,0
583,3,110,70,30,70,0,0
583,4,110,70,30,80,0,0
583,5,110,70,30,90,0,0
584,0,70,70,30,80,0,0
584,1,70,70,30,90,0,0
584,2,70,70,30,100,0,0
584,3,70,70,30,110,0,0
584,4,70,70,30,120,0,0
584,5,70,70,30,130,0,0
585,0,120,110,40,40,40,0
585,1,120,110,40,40,50,0
585,2,120,110,40,40,60,0
585,3,120,110,40,40,70,0
585,4,120,110,40,40,70,10
585,5,120,110,40,40,70,20
586,0,110,100,40,50,0,0
586,1,110,100,40,50,10,0
586,2,110,100,40,50,20,0
586,3,110,100,40,50,30,0
586,4,110,100,40,50,40,0
586,5,110,100,40,50,40,0
587,0,70,120,80,60,20,0
587,1,70,120,80,60,20,10
587,2,70,120,80,60,20,20
587,3,70,120,80,60,20,30
587,4,70,120,80,60,20,40
587,5,70,120,80,60,20,50
588,0,60,50,80,60,0,0
588,1,60,50,80,70,0,0
588,2,60,50,80,80,0,0
588,3,60,50,80,90,0,0
588,4,60,50,80,100,0,0
588,5,60,50,80,110,0,0
589,0,110,20,20,150,50,0
589,1,110,20,20,150,60,0
589,2,110,20,20,150,70,0
589,3,110,20,20,150,80,0
589,4,110,20,20,150,90,0
589,5,110,20,20,150,100,0
590,0,110,20,20,140,60,0
590,1,110,20,20,140,70,0
590,2,110,20,20,140,80,0
590,3,110,20,20,140,90,0
590,4,110,20,20,140,100,0
590,5,110,20,20,140,110,0
591,0,150,110,40,0,0,0
591,1,150,110,40,10,0,0
591,2,150,110,40,20,0,0
591,3,150,110,40,30,0,0
591,4,150,110,40,40,0,0
591,5,150,110,40,40,10,0
592,0,140,110,50,0,0,0
592,1,140,110,50,10,0,0
592,2,140,110,50,20,0,0
592,3,140,110,50,30,0,0
592,4,140,110,50,30,10,0
592,5,140,110,50,30,20,0
593,0,110,60,80,80,20,0
593,1,110,60,80,80,30,0
593,2,110,60,80,80,40,0
593,3,110,60,80,80,50,0
593,4,110,60,80,80,50,10
593,5,110,60,80,80,50,20
594,0,90,60,80,80,40,0
594,1,90,60,80,80,50,0
594,2,90,60,80,80,60,0
594,3,90,60,80,80,70,0
594,4,90,60,80,80,70,10
594,5,90,60,80,80,70,20
595,0,130,30,60,80,40,10
595,1,130,30,60,80,40,20
595,2,130,30,60,80,40,30
595,3,130,30,60,80,40,40
595,4,130,30,60,80,40,50
595,5,130,30,60,80,40,60
596,0,120,120,40,60,10,0
596,1,120,120,40,60,20,0
596,2,120,120,40,60,30,0
596,3,120,120,40,60,40,0
596,4,120,120,40,60,50,0
596,5,120,120,40,60,60,0
597,0,110,120,40,50,30,0
597,1,110,120,40,50,40,0
597,2,110,120,40,50,50,0
597,3,110,120,40,50,60,0
597,4,110,120,40,50,70,0
597,5,110,120,40,50,80,0
348,0,100,50,50,0,0,0
348,1,100,50,60,0,0,0
348,2,100,50,70,0,0,0
348,3,100,50,80,0,0,0
348,4,100,50,80,10,0,0
348,5,100,50,80,20,0,0
349,0,80,70,30,20,0,0
349,1,80,70,30,30,0,0
349,2,80,70,30,40,0,0
349,3,80,70,30,50,0,0
349,4,80,70,30,60,0,0
349,5,80,70,30,70,0,0
350,0,60,70,30,40,0,0
350,1,60,70,30,50,0,0
350,2,60,70,30,60,0,0
350,3,60,70,30,70,0,0
350,4,60,70,30,80,0,0
350,5,60,70,30,90,0,0
351,0,80,50,80,40,0,0
351,1,80,50,80,50,0,0
351,2,80,50,80,60,0,0
351,3,80,50,80,70,0,0
351,4,80,50,80,80,0,0
351,5,80,50,80,90,0,0
352,0,70,50,80,50,0,0
352,1,70,50,80,60,0,0
352,2,70,50,80,70,0,0
352,3,70,50,80,80,0,0
352,4,70,50,80,90,0,0
352,5,70,50,80,100,0,0
353,0,90,50,50,80,30,0
353,1,90,50,50,80,40,0
353,2,90,50,50,80,50,0
353,3,90,50,50,80,60,0
353,4,90,50,50,80,70,0
353,5,90,50,50,80,80,0
354,0,70,50,50,80,50,0
354,1,70,50,50,80,60,0
354,2,70,50,50,80,70,0
354,3,70,50,50,80,80,0
354,4,70,50,50,80,90,0
354,5,70,50,50,80,100,0
355,0,50,60,20,150,70,0
355,1,50,60,20,150,80,0
355,2,50,60,20,150,90,0
355,3,50,60,20,150,90,10
355,4,50,60,20,150,90,20
355,5,50,60,20,150,90,30
356,0,120,120,40,50,70,0
356,1,120,120,40,50,70,0
356,2,120,120,40,50,70,0
356,3,120,120,40,50,70,0
356,4,120,120,40,50,70,0
356,5,120,120,40,50,70,0
357,0,110,120,40,50,80,0
357,1,110,120,40,50,80,0
357,2,110,120,40,50,80,0
357,3,110,120,40,50,80,0
357,4,110,120,40,50,80,0
357,5,110,120,40,50,80,0
358,0,70,50,80,50,0,0
358,1,70,50,80,60,0,0
358,2,70,50,80,70,0,0
358,3,70,50,80,80,0,0
358,4,70,50,80,90,0,0
358,5,70,50,80,100,0,0
359,0,60,50,80,60,0,0
359,1,60,50,80,70,0,0
359,2,60,50,80,80,0,0
359,3,60,50,80,90,0,0
359,4,60,50,80,100,0,0
359,5,60,50,80,110,0,0
360,0,100,50,50,80,20,0
360,1,100,50,50,80,30,0
360,2,100,50,50,80,40,0
360,3,100,50,50,80,50,0
360,4,100,50,50,80,60,0
360,5,100,50,50,80,70,0
361,0,90,50,50,80,30,0
361,1,90,50,50,80,40,0
361,2,90,50,50,80,50,0
361,3,90,50,50,80,60,0
361,4,90,50,50,80,70,0
361,5,90,50,50,80,80,0
362,0,80,50,60,120,40,0
362,1,80,50,60,120,50,0
362,2,80,50,60,120,50,10
362,3,80,50,60,120,50,20
362,4,80,50,60,120,50,30
362,5,80,50,60,120,50,40
363,0,70,70,30,30,0,0
363,1,70,70,30,40,0,0
363,2,70,70,30,50,0,0
363,3,70,70,30,60,0,0
363,4,70,70,30,70,0,0
363,5,70,70,30,80,0,0
364,0,80,50,80,40,0,0
364,1,80,50,80,50,0,0
364,2,80,50,80,60,0,0
364,3,80,50,80,70,0,0
364,4,80,50,80,80,0,0
364,5,80,50,80,90,0,0
365,0,60,50,80,60,0,0
365,1,60,50,80,70,0,0
365,2,60,50,80,80,0,0
365,3,60,50,80,90,0,0
365,4,60,50,80,100,0,0
365,5,60,50,80,110,0,0
366,0,110,50,50,80,10,0
366,1,110,50,50,80,20,0
366,2,110,50,50,80,30,0
366,3,110,50,50,80,40,0
366,4,110,50,50,80,50,0
366,5,110,50,50,80,60,0
367,0,80,50,50,80,40,0
367,1,80,50,50,80,50,0
367,2,80,50,50,80,60,0
367,3,80,50,50,80,70,0
367,4,80,50,50,80,80,0
367,5,80,50,50,80,90,0
368,0,80,60,80,80,50,0
368,1,80,60,80,80,60,0
368,2,80,60,80,80,70,0
368,3,80,60,80,80,80,0
368,4,80,60,80,80,80,10
368,5,80,60,80,80,80,20
369,0,100,50,50,80,20,0
369,1,100,50,50,80,30,0
369,2,100,50,50,80,40,0
369,3,100,50,50,80,50,0
369,4,100,50,50,80,60,0
369,5,100,50,50,80,70,0
370,0,90,50,50,80,80,0
370,1,90,50,50,80,90,0
370,2,90,50,50,80,100,0
370,3,90,50,50,80,110,0
370,4,90,50,50,80,120,0
370,5,90,50,50,80,130,0
371,0,90,50,80,30,0,0
371,1,90,50,80,40,0,0
371,2,90,50,80,50,0,0
371,3,90,50,80,60,0,0
371,4,90,50,80,70,0,0
371,5,90,50,80,80,0,0
372,0,110,50,50,80,10,0
372,1,110,50,50,80,20,0
372,2,110,50,50,80,30,0
372,3,110,50,50,80,40,0
372,4,110,50,50,80,50,0
372,5,110,50,50,80,60,0
373,0,80,60,60,100,50,0
373,1,80,60,60,100,60,0
373,2,80,60,60,100,70,0
373,3,80,60,60,100,70,10
373,4,80,60,60,100,70,20
373,5,80,60,60,100,70,30
374,0,80,50,80,40,0,0
374,1,80,50,80,50,0,0
374,2,80,50,80,60,0,0
374,3,80,50,80,70,0,0
374,4,80,50,80,80,0,0
374,5,80,50,80,90,0,0
375,0,110,50,140,0,0,0
375,1,110,50,140,10,0,0
375,2,110,50,140,20,0,0
375,3,110,50,140,30,0,0
375,4,110,50,140,40,0,0
375,5,110,50,140,50,0,0
376,0,100,60,80,80,30,0
376,1,100,60,80,80,40,0
376,2,100,60,80,80,50,0
376,3,100,60,80,80,60,0
376,4,100,60,80,80,60,10
376,5,100,60,80,80,60,20
377,0,70,50,60,120,50,0
377,1,70,50,60,120,60,0
377,2,70,50,60,120,60,10
377,3,70,50,60,120,60,20
377,4,70,50,60,120,60,30
377,5,70,50,60,120,60,40
378,0,100,60,40,0,0,0
378,1,100,60,50,0,0,0
378,2,100,60,60,0,0,0
378,3,100,60,70,0,0,0
378,4,100,60,80,0,0,0
378,5,100,60,80,10,0,0
379,0,90,50,60,0,0,0
379,1,90,50,70,0,0,0
379,2,90,50,80,0,0,0
379,3,90,50,80,10,0,0
379,4,90,50,80,20,0,0
379,5,90,50,80,30,0,0
380,0,70,60,60,10,0,0
380,1,70,60,60,20,0,0
380,2,70,60,60,30,0,0
380,3,70,60,60,40,0,0
380,4,70,60,60,50,0,0
380,5,70,60,60,60,0,0
381,0,130,70,30,20,0,0
381,1,130,70,30,30,0,0
381,2,130,70,30,40,0,0
381,3,130,70,30,50,0,0
381,4,130,70,30,60,0,0
381,5,130,70,30,70,0,0
382,0,110,70,30,40,0,0
382,1,110,70,30,50,0,0
382,2,110,70,30,60,0,0
382,3,110,70,30,70,0,0
382,4,110,70,30,80,0,0
382,5,110,70,30,90,0,0
383,0,140,70,30,60,0,0
383,1,140,70,30,70,0,0
383,2,140,70,30,80,0,0
383,3,140,70,30,90,0,0
383,4,140,70,30,100,0,0
383,5,140,70,30,100,10,0
384,0,100,100,40,40,20,0
384,1,100,100,40,40,30,0
384,2,100,100,40,40,40,0
384,3,100,100,40,40,50,0
384,4,100,100,40,40,60,0
384,5,100,100,40,40,70,0
385,0,100,120,40,50,40,0
385,1,100,120,40,50,50,0
385,2,100,120,40,50,60,0
385,3,100,120,40,50,70,0
385,4,100,120,40,50,80,0
385,5,100,120,40,50,90,0
386,0,100,100,40,40,20,0
386,1,100,100,40,40,30,0
386,2,100,100,40,40,40,0
386,3,100,100,40,40,50,0
386,4,100,100,40,40,60,0
386,5,100,100,40,40,70,0
387,0,60,120,80,60,30,0
387,1,60,120,80,60,30,10
387,2,60,120,80,60,30,20
387,3,60,120,80,60,30,30
387,4,60,120,80,60,30,40
387,5,60,120,80,60,30,50
388,0,130,70,30,20,0,0
388,1,130,70,30,30,0,0
388,2,130,70,30,40,0,0
388,3,130,70,30,50,0,0
388,4,130,70,30,60,0,0
388,5,130,70,30,70,0,0
389,0,120,70,30,30,0,0
389,1,120,70,30,40,0,0
389,2,120,70,30,50,0,0
389,3,120,70,30,60,0,0
389,4,120,70,30,70,0,0
389,5,120,70,30,80,0,0
390,0,140,70,30,60,0,0
390,1,140,70,30,70,0,0
390,2,140,70,30,80,0,0
390,3,140,70,30,90,0,0
390,4,140,70,30,100,0,0
390,5,140,70,30,100,10,0
391,0,100,100,40,40,20,0
391,1,100,100,40,40,30,0
391,2,100,100,40,40,40,0
391,3,100,100,40,40,50,0
391,4,100,100,40,40,60,0
391,5,100,100,40,40,70,0
392,0,110,120,40,50,30,0
392,1,110,120,40,50,40,0
392,2,110,120,40,50,50,0
392,3,110,120,40,50,60,0
392,4,110,120,40,50,70,0
392,5,110,120,40,50,80,0
393,0,80,70,30,20,0,0
393,1,80,70,30,30,0,0
393,2,80,70,30,40,0,0
393,3,80,70,30,50,0,0
393,4,80,70,30,60,0,0
393,5,80,70,30,70,0,0
394,0,120,70,30,30,0,0
394,1,120,70,30,40,0,0
394,2,120,70,30,50,0,0
394,3,120,70,30,60,0,0
394,4,120,70,30,70,0,0
394,5,120,70,30,80,0,0
395,0,110,70,30,40,0,0
395,1,110,70,30,50,0,0
395,2,110,70,30,60,0,0
395,3,110,70,30,70,0,0
395,4,110,70,30,80,0,0
395,5,110,70,30,90,0,0
396,0,140,70,30,60,0,0
396,1,140,70,30,70,0,0
396,2,140,70,30,80,0,0
396,3,140,70,30,90,0,0
396,4,140,70,30,100,0,0
396,5,140,70,30,100,10,0
397,0,110,100,40,40,10,0
397,1,110,100,40,40,20,0
397,2,110,100,40,40,30,0
397,3,110,100,40,40,40,0
397,4,110,100,40,40,50,0
397,5,110,100,40,40,60,0
398,0,170,100,30,30,20,0
398,1,170,100,30,30,30,0
398,2,170,100,30,30,40,0
398,3,170,100,30,30,40,10
398,4,170,100,30,30,40,20
398,5,170,100,30,30,40,30
399,0,160,100,30,30,30,0
399,1,160,100,30,30,40,0
399,2,160,100,30,30,50,0
399,3,160,100,30,30,50,10
399,4,160,100,30,30,50,20
399,5,160,100,30,30,50,30
400,0,200,70,20,20,40,0
400,1,200,70,20,20,50,0
400,2,200,70,20,20,50,10
400,3,200,70,20,20,50,20
400,4,200,70,20,20,50,30
400,5,200,70,20,20,50,40
401,0,60,70,30,40,0,0
401,1,60,70,30,50,0,0
401,2,60,70,30,60,0,0
401,3,60,70,30,70,0,0
401,4,60,70,30,80,0,0
401,5,60,70,30,90,0,0
402,0,100,70,30,50,0,0
402,1,100,70,30,60,0,0
402,2,100,70,30,70,0,0
402,3,100,70,30,80,0,0
402,4,100,70,30,90,0,0
402,5,100,70,30,100,0,0
403,0,90,70,30,60,0,0
403,1,90,70,30,70,0,0
403,2,90,70,30,80,0,0
403,3,90,70,30,90,0,0
403,4,90,70,30,100,0,0
403,5,90,70,30,110,0,0
404,0,100,100,40,40,20,0
404,1,100,100,40,40,30,0
404,2,100,100,40,40,40,0
404,3,100,100,40,40,50,0
404,4,100,100,40,40,60,0
404,5,100,100,40,40,70,0
405,0,90,100,40,40,30,0
405,1,90,100,40,40,40,0
405,2,90,100,40,40,50,0
405,3,90,100,40,40,60,0
405,4,90,100,40,40,70,0
405,5,90,100,40,40,80,0
406,0,150,100,30,30,40,0
406,1,150,100,30,30,50,0
406,2,150,100,30,30,60,0
406,3,150,100,30,30,60,10
406,4,150,100,30,30,60,20
406,5,150,100,30,30,60,30
407,0,90,70,30,60,0,0
407,1,90,70,30,70,0,0
407,2,90,70,30,80,0,0
407,3,90,70,30,90,0,0
407,4,90,70,30,100,0,0
407,5,90,70,30,110,0,0
408,0,90,100,40,40,30,0
408,1,90,100,40,40,40,0
408,2,90,100,40,40,50,0
408,3,90,100,40,40,60,0
408,4,90,100,40,40,70,0
408,5,90,100,40,40,80,0
409,0,80,100,40,40,40,0
409,1,80,100,40,40,50,0
409,2,80,100,40,40,60,0
409,3,80,100,40,40,70,0
409,4,80,100,40,40,80,0
409,5,80,100,40,40,90,0
410,0,240,20,20,20,30,20
410,1,240,20,20,20,30,30
410,2,240,20,20,20,30,40
410,3,240,20,20,20,30,50
410,4,240,20,20,20,30,60
410,5,240,20,20,20,30,70
411,0,80,70,30,70,0,0
411,1,80,70,30,80,0,0
411,2,80,70,30,90,0,0
411,3,80,70,30,100,0,0
411,4,80,70,30,110,0,0
411,5,80,70,30,120,0,0
412,0,70,70,30,80,0,0
412,1,70,70,30,90,0,0
412,2,70,70,30,100,0,0
412,3,70,70,30,110,0,0
412,4,70,70,30,120,0,0
412,5,70,70,30,130,0,0
413,0,100,100,40,40,20,0
413,1,100,100,40,40,30,0
413,2,100,100,40,40,40,0
413,3,100,100,40,40,50,0
413,4,100,100,40,40,60,0
413,5,100,100,40,40,70,0
414,0,80,100,40,40,40,0
414,1,80,100,40,40,50,0
414,2,80,100,40,40,60,0
414,3,80,100,40,40,70,0
414,4,80,100,40,40,80,0
414,5,80,100,40,40,90,0
415,0,110,30,60,80,40,30
415,1,110,30,60,80,40,40
415,2,110,30,60,80,40,50
415,3,110,30,60,80,40,60
415,4,110,30,60,80,40,70
415,5,110,30,60,80,40,80
416,0,110,70,30,40,0,0
416,1,110,70,30,50,0,0
416,2,110,70,30,60,0,0
416,3,110,70,30,70,0,0
416,4,110,70,30,80,0,0
416,5,110,70,30,90,0,0
417,0,100,70,30,50,0,0
417,1,100,70,30,60,0,0
417,2,100,70,30,70,0,0
417,3,100,70,30,80,0,0
417,4,100,70,30,90,0,0
417,5,100,70,30,100,0,0
418,0,150,100,30,30,40,0
